conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
5	gc-2013	1047	The Evolution of Euroscepticism: Manifestation and Redefinition under the Impact of Economic Crisis	4229	Ideological Passion or Marriage of Convenience? The Case of Central European Conservative Eurosceptics and the British Inspiration in Time of EU Crisis	Przemysław Biskup	University of Warsaw
5	gc-2013	1047	The Evolution of Euroscepticism: Manifestation and Redefinition under the Impact of Economic Crisis	4229	Ideological Passion or Marriage of Convenience? The Case of Central European Conservative Eurosceptics and the British Inspiration in Time of EU Crisis	Jiri Koubek	Charles University
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	1684	Protesting in Time of Austerity. Micro, Meso and Macro Mobilisation Variation in Protesters’ Framing, Trust and Sense of Efficacy.	Lorenzo Bosi	Scuola Normale Superiore
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	1684	Protesting in Time of Austerity. Micro, Meso and Macro Mobilisation Variation in Protesters’ Framing, Trust and Sense of Efficacy.	Donatella Della Porta	European University Institute
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	1708	‘Mild Mannered’?  Protest and Mobilisation in Portugal in Times of Crisis	Guya Accornero	Centro de Investigação e Estudos de Sociologia – CIES-IUL
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	1708	‘Mild Mannered’?  Protest and Mobilisation in Portugal in Times of Crisis	Pedro Ramos Pinto	University of Cambridge
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	2718	Continuities and Discontinuities of 'Old' and 'New' Forms of Anti-Capitalist Protest	Mattias Wahlström	University of Gothenburg
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	2718	Continuities and Discontinuities of 'Old' and 'New' Forms of Anti-Capitalist Protest	Magnus Wennerhag	Södertörn University
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	2718	Continuities and Discontinuities of 'Old' and 'New' Forms of Anti-Capitalist Protest	Abby Peterson	University of Gothenburg
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	3039	The Drivers of Anti-Austerity Protest in Greece	Wolfgang Rüdig	University of Strathclyde
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	3039	The Drivers of Anti-Austerity Protest in Greece	Georgios Karyotis	University of Glasgow
5	gc-2013	1048	Protest in the Age of Austerity: Democracy, Legitimacy and Mobilisation in Southern Europe	4994	Democracies Without Outcomes? Linking Opinions and Practices of Democracy	Irene Palacios	Maastricht Universiteit
5	gc-2013	1049	Media Representations of the EU Crisis: Stereotypes, Prejudices and Emotions in Southern Europe	1598	Framing PIGS to Clean Their Own Stable	Jonas Van Vossole	Ghent University
5	gc-2013	1049	Media Representations of the EU Crisis: Stereotypes, Prejudices and Emotions in Southern Europe	2747	'The Good, the Bad and the Ugly': Stereotypes, Prejudices and Emotions on Greek Media Representation of the EU Financial Crisis	Theofanis Exadaktylos	University of Surrey
5	gc-2013	1049	Media Representations of the EU Crisis: Stereotypes, Prejudices and Emotions in Southern Europe	2747	'The Good, the Bad and the Ugly': Stereotypes, Prejudices and Emotions on Greek Media Representation of the EU Financial Crisis	Tereza Capelos	University of Birmingham
5	gc-2013	1049	Media Representations of the EU Crisis: Stereotypes, Prejudices and Emotions in Southern Europe	4535	Presenting the EU Crisis to Portuguese Public Opinion: A Study on Media Coverage	Susana Santos	Centro de Investigação e Estudos de Sociologia – CIES-IUL
5	gc-2013	1049	Media Representations of the EU Crisis: Stereotypes, Prejudices and Emotions in Southern Europe	4751	The Public Sphere in the Euro-Crisis: Media and Policy Agendas in Greece, Italy and Turkey	Cristiano Bee	Oxford Brookes University
5	gc-2013	1049	Media Representations of the EU Crisis: Stereotypes, Prejudices and Emotions in Southern Europe	4751	The Public Sphere in the Euro-Crisis: Media and Policy Agendas in Greece, Italy and Turkey	Stavroula Chrona	Kings College London
5	gc-2013	1050	Critical Junctures in Democracy Promotion	1817	The Arab Spring as a Critical Juncture in Democracy Promotion: Investigating Donor Reactions and Neglect	Sonja Grimm	Universität Konstanz
5	gc-2013	1050	Critical Junctures in Democracy Promotion	1975	Path Dependency and Regime Hybridity: External Democracy Promotion at Critical Junctures in Eastern Europe	Franziska Blomberg	Europa-Universität Viadrina
5	gc-2013	1050	Critical Junctures in Democracy Promotion	2603	On Missed Chances and Opportunities Taken: When do International Actors Effectually Use Critical Junctures to Encourage Pro-Democratic Regime Change From the Outside?	Tina Freyburg	Universität St Gallen
5	gc-2013	1050	Critical Junctures in Democracy Promotion	2826	Out of the Frying Pan into the Fire. International Support to Democratisation and the Neglect of Critical Junctures in Mali	Julia Leininger	German Development Institute
5	gc-2013	1050	Critical Junctures in Democracy Promotion	3526	Democracy Promotion Gone Bad? The Critical Juncture of Democratic Setbacks and Stagnations	Nelli Babayan	Freie Universität Berlin
5	gc-2013	1052	Rethinking European Cooperation on Asylum and Migration: The Quest for Alternative Theoretical Frameworks	1518	Looking for Alternatives: How to Theorise Operationalisation and Other Recent Forms of European Asylum Cooperation?	Claudia Engelmann	Maastricht Universiteit
5	gc-2013	1052	Rethinking European Cooperation on Asylum and Migration: The Quest for Alternative Theoretical Frameworks	1545	Provincialise Venue Shopping! A Typology of Europeanisation Mechanisms Explaining the Dynamics of National Asylum and Migration Policies	Andreas Ette	University of Bielefeld
5	gc-2013	1052	Rethinking European Cooperation on Asylum and Migration: The Quest for Alternative Theoretical Frameworks	2042	Raising Regulatory Standards: Bargains, Institutions and Norms in the Development of the Common European Asylum System	Natascha Zaun	Universität Bremen
5	gc-2013	1052	Rethinking European Cooperation on Asylum and Migration: The Quest for Alternative Theoretical Frameworks	2042	Raising Regulatory Standards: Bargains, Institutions and Norms in the Development of the Common European Asylum System	Eiko Thielemann	The London School of Economics & Political Science
5	gc-2013	1052	Rethinking European Cooperation on Asylum and Migration: The Quest for Alternative Theoretical Frameworks	2073	Judicialisation of EU Migration Policies? An Analysis of the Inter-Play Between the Judiciary and the Legislators in Decision-Making Processes on EU Migration Legislation	Marie De Somer	Maastricht Universiteit
5	gc-2013	1052	Rethinking European Cooperation on Asylum and Migration: The Quest for Alternative Theoretical Frameworks	2205	Do Supranational Institutions Matter in EU Asylum?  - A Case Study of the Receptions Directive	Florian Trauner	Vrije Universiteit Brussel
5	gc-2013	1052	Rethinking European Cooperation on Asylum and Migration: The Quest for Alternative Theoretical Frameworks	2205	Do Supranational Institutions Matter in EU Asylum?  - A Case Study of the Receptions Directive	Ariadna Ripoll Servent	University of Bamberg
5	gc-2013	1053	Art as Political Witness	2924	The Artist as Witness in Dictatorial Regimes in Eastern Europe and South America	Caterina Preda	University of Bucharest
5	gc-2013	1053	Art as Political Witness	3527	Simulating the Cambodian Genocide - Rity Panh’s film S21: The Khmer Rouge Killing Machine (2003)	Antti Vesikko	University of Jyväskylä
5	gc-2013	1053	Art as Political Witness	3988	Truth, Justice and  Performative Knowledge. Chokri Ben Chikha’s Theatrical ‘Truth Commission’ on (Neo)colonial Injustices	Klaas Tindemans	Vrije Universiteit Brussel
5	gc-2013	1053	Art as Political Witness	4846	Occupied Art: Encounters Between Politics and Arts	Sezgin Boynik	University of Jyväskylä
5	gc-2013	1054	Pink Couples and Rainbow Families: Explaining Policy Change	2076	Same-Sex Public Policy Making in Spain and Argentina: Comparing Bottom-Up and Top-Down Explanations.	Kerman Calvo	Universidad de Salamanca
5	gc-2013	1054	Pink Couples and Rainbow Families: Explaining Policy Change	2461	Same-Sex Marriage in Canada: A Look at Some Explanations	Manon Tremblay	University of Ottawa
5	gc-2013	1054	Pink Couples and Rainbow Families: Explaining Policy Change	2611	Altered States:  Legal Structuring and Relationship Recognition in the US, Canada and Australia	Mary Bernstein	University of Connecticut
5	gc-2013	1054	Pink Couples and Rainbow Families: Explaining Policy Change	2611	Altered States:  Legal Structuring and Relationship Recognition in the US, Canada and Australia	Nancy Naples	University of Connecticut, USA
5	gc-2013	1054	Pink Couples and Rainbow Families: Explaining Policy Change	3060	Socio-Political Developments and the Meaning of Civil Partnership for Same-Sex Couples in Ireland	Grainne Healy	Dublin City University
5	gc-2013	1054	Pink Couples and Rainbow Families: Explaining Policy Change	3060	Socio-Political Developments and the Meaning of Civil Partnership for Same-Sex Couples in Ireland	Mel Duffy	Dublin City University
5	gc-2013	1054	Pink Couples and Rainbow Families: Explaining Policy Change	3060	Socio-Political Developments and the Meaning of Civil Partnership for Same-Sex Couples in Ireland	Jean-Philippe IMBERT	Dublin City University
5	gc-2013	1054	Pink Couples and Rainbow Families: Explaining Policy Change	3529	Same-sex Partnership and Marriage: Policy Success within a Narrowing Debate	Kelly Kollman	University of Glasgow
5	gc-2013	1057	Opposition to Gender Equality in Europe	1725	Diffuse Barriers to Gender Equality: The Occurrence of Indirect Opposition	Petra Ahrens	Tampere University
5	gc-2013	1057	Opposition to Gender Equality in Europe	2559	Opposition to Gender Equality in Domestic Violence Policy Debates	Andrea Krizsan	Central European University
5	gc-2013	1057	Opposition to Gender Equality in Europe	2559	Opposition to Gender Equality in Domestic Violence Policy Debates	Raluca Maria Popa	Central European University
5	gc-2013	1057	Opposition to Gender Equality in Europe	3065	Understanding the Success of Online Opposition: The Swedish Antifeminist Movement in New Media	Malin Holm	Uppsala Universitet
5	gc-2013	1057	Opposition to Gender Equality in Europe	3940	Promoting and Resisting Gender Mainstreaming: Evidence from Spain 2005-12	Eva Alfama	Universitat Autònoma de Barcelona
5	gc-2013	1057	Opposition to Gender Equality in Europe	4467	The Invisible Opponents - Or why did Male Feminist Social-Democratic Top-Politicians Stop a Gender Equality Reform they Claimed to Like?	Elin Bjarnegård	Uppsala Universitet
5	gc-2013	1057	Opposition to Gender Equality in Europe	4467	The Invisible Opponents - Or why did Male Feminist Social-Democratic Top-Politicians Stop a Gender Equality Reform they Claimed to Like?	Christina Bergqvist	Uppsala Universitet
5	gc-2013	1057	Opposition to Gender Equality in Europe	4467	The Invisible Opponents - Or why did Male Feminist Social-Democratic Top-Politicians Stop a Gender Equality Reform they Claimed to Like?	Pär Zetterberg	Uppsala Universitet
5	gc-2013	1058	The Impacts of the Global Crisis on South European Environmental Politics	2479	An Increasingly Peripheral Concern: Spanish Environmental Protection and the Economic Crisis	Susana Aguilar	Carlos III-Juan March Institute of Social Sciences – IC3JM
5	gc-2013	1058	The Impacts of the Global Crisis on South European Environmental Politics	2847	Rehabilitation of Estuarine Areas, Government Expenditure and the Financial Crisis in Portugal – The Fate of a Midsummer Night’s Dream	Teresa Fidelis	Universidade de Aveiro
5	gc-2013	1058	The Impacts of the Global Crisis on South European Environmental Politics	3152	Connections Between the Financial and the Environmental Crisis in the Communication Campaigns and Advocacy Efforts of Italian Environmental Groups	Carlo Ruzza	Università degli Studi di Trento
5	gc-2013	1058	The Impacts of the Global Crisis on South European Environmental Politics	3566	The Global Crisis as an Impediment to the Ecological Modernisation of Greece	John Karamichas	Queen's University Belfast
5	gc-2013	1058	The Impacts of the Global Crisis on South European Environmental Politics	4021	Environmental Contention in a South European Region Under Crisis	Maria Kousis	University of Crete
5	gc-2013	1059	Identity and Identification: The Politics of Calling Names	2334	The Naming and Defining of the Extra-Parliamentary Extreme Left-Wing Actors by Europol	Sofiane Ouaret	Kings College London
