conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
94	gc-2015	4177	Conceptual Foundations of Earth System Governance	25801	Understanding Conceptual Innovation in the Environmental Policy Realm	James Meadowcroft	Carleton University
94	gc-2015	4177	Conceptual Foundations of Earth System Governance	25804	Institutions in the Anthropocene: Strategic Agency and Ethical Orientation	Simon Meisch	Universität Tübingen
94	gc-2015	4177	Conceptual Foundations of Earth System Governance	25805	The Emergence and Evolution of Environment in The New York Times: Sixty Years of Conceptual Change	Matthew Retallack	Carleton University
94	gc-2015	4178	Regionalism from Above, Regionalism from Below: Multi-Level Governance of Higher Education and Research	25822	Comparing Regionalisms within Europe: Balkans, Baltics, Benelux and Nordics in the Context of Multi-level Governance	Martina Vukasovic	Universitetet i Bergen
94	gc-2015	4178	Regionalism from Above, Regionalism from Below: Multi-Level Governance of Higher Education and Research	25822	Comparing Regionalisms within Europe: Balkans, Baltics, Benelux and Nordics in the Context of Multi-level Governance	Mari Elken	Nordic Institute for Studies in Innovation, Research and Education
94	gc-2015	4178	Regionalism from Above, Regionalism from Below: Multi-Level Governance of Higher Education and Research	25823	Regions, States and Higher Education	Vanja Ivosevic	University of Porto
94	gc-2015	4178	Regionalism from Above, Regionalism from Below: Multi-Level Governance of Higher Education and Research	25824	Comparing Regionalism and Multi-Level Identity Promotion in Wallonia and Quebec: Knowledge Policies as a Prism	Hannah Moscovitz	University of Cambridge
94	gc-2015	4179	GSN Roundtable: Is there life beyond Academia?	25842	Speaker: Mireille Paquet	Mireille Paquet	Université de Montréal
94	gc-2015	4179	GSN Roundtable: Is there life beyond Academia?	25843	Speaker: Amélie Forget	Amélie Forget	Cornell University
94	gc-2015	4179	GSN Roundtable: Is there life beyond Academia?	25844	Speaker: Damien Bol	Damien Bol	Kings College London
94	gc-2015	4179	GSN Roundtable: Is there life beyond Academia?	26360	Speaker: Christopher Fortier-Guay	Christophe Fortier Guay	Sciences Po
94	gc-2015	4181	The Long-Term Impacts of 1970’s Feminist Activism in Various Contexts	25852	Doing Feminism without Becoming a Feminist? The Impacts of Working in a Feminist Shelter in France and in the United States	Pauline Delage	Université de Lausanne
94	gc-2015	4181	The Long-Term Impacts of 1970’s Feminist Activism in Various Contexts	25853	How Homosexuals and Lesbians Came Out Politically in the Ligue Communiste Révolutionnaire (LCR) 1975-­1979	Olivier Fillieule	Université de Lausanne
94	gc-2015	4181	The Long-Term Impacts of 1970’s Feminist Activism in Various Contexts	25853	How Homosexuals and Lesbians Came Out Politically in the Ligue Communiste Révolutionnaire (LCR) 1975-­1979	Maurice Avramito	Université de Lausanne
94	gc-2015	4181	The Long-Term Impacts of 1970’s Feminist Activism in Various Contexts	25854	'Feminism as a Guideline': Men’s Values and Practices after a Feminist Activist Experience.	Alban Jacquemart	Centre d'études de l'emploi
94	gc-2015	4181	The Long-Term Impacts of 1970’s Feminist Activism in Various Contexts	25872	What to Expect from a Carrier within the European Women Lobby? The Consequences of Feminist Activism	Claire Lafon	Université Saint-Louis - Bruxelles
94	gc-2015	4182	Winning Voters' Attention. Candidates, Media and Candidates' Media Coverage	25682	Candidates and Parties in the Media and the Voter’s Mind: Whose Reputation is Determined by Whom?	Jan Kleinnijenhuis	Vrije Universiteit Amsterdam
94	gc-2015	4182	Winning Voters' Attention. Candidates, Media and Candidates' Media Coverage	25858	Use of Twitter to Enhance Candidate Visibility during the 2014 US Campaign: What 140 Characters Reveal about the Cultivating of Ballot Propositions by Candidates	Marie-Catherine Wavreille	Université Libre de Bruxelles
94	gc-2015	4182	Winning Voters' Attention. Candidates, Media and Candidates' Media Coverage	25860	Gender Differences in the Use of New Technologies:  Campaigning and Engagement in the European Elections	Maarja Lühiste	University of Newcastle
94	gc-2015	4182	Winning Voters' Attention. Candidates, Media and Candidates' Media Coverage	25860	Gender Differences in the Use of New Technologies:  Campaigning and Engagement in the European Elections	Maria Laura Sudulich	University of Essex
94	gc-2015	4182	Winning Voters' Attention. Candidates, Media and Candidates' Media Coverage	26187	Changing and Differing Media Environments: Why Media System Characteristics Matter for Citizens	Björn Buß	Leuphana Universität Lüneburg
94	gc-2015	4183	Movements and Parties, Movements as Parties	24900	New Modes of Lobbying for New Modes of Governance: How Interest Organisations React to Experimentalist Governance Arrangements in EU Policy-making	Douwe Truijens	University of Amsterdam
94	gc-2015	4183	Movements and Parties, Movements as Parties	24901	Representation of the Member States in EU Agencies	Michael Buess	University of Lucerne
94	gc-2015	4183	Movements and Parties, Movements as Parties	25862	Occupy#PD and Occupy#CHP: Movement Politics within Political Parties	Jonas Bergan Draege	European University Institute
94	gc-2015	4183	Movements and Parties, Movements as Parties	25862	Occupy#PD and Occupy#CHP: Movement Politics within Political Parties	Donatella Della Porta	European University Institute
94	gc-2015	4183	Movements and Parties, Movements as Parties	25864	The Party Reinvented	Jonathan White	The London School of Economics & Political Science
94	gc-2015	4183	Movements and Parties, Movements as Parties	25865	Movements vs. Parties? A Classification of Possible Interactions	Gonzalo Cavero Cano	NA
94	gc-2015	4183	Movements and Parties, Movements as Parties	25865	Movements vs. Parties? A Classification of Possible Interactions	Manuela Caiani	Scuola Normale Superiore
94	gc-2015	4184	Going Global with State Feminism: Methodological Challenges	25874	Researching State and Royal Feminism(s) in Jordan: Conceptual and Methodological Challenges	Ibtesam Al-Atiyat	St. Olaf College
94	gc-2015	4184	Going Global with State Feminism: Methodological Challenges	25875	Explaining the Institutional Capacity of Non-Western State Feminism: Malaysia	Rabiah Aminudin	University of Manchester
94	gc-2015	4184	Going Global with State Feminism: Methodological Challenges	25876	State Feminism in Japan? Challenging Unfavourable Conditions	Maki Kimura	University College London
94	gc-2015	4184	Going Global with State Feminism: Methodological Challenges	25877	State Feminism and Women’s Political Rights: Argentina, Brazil and Chile	Lucia Avelar	NA
94	gc-2015	4184	Going Global with State Feminism: Methodological Challenges	25877	State Feminism and Women’s Political Rights: Argentina, Brazil and Chile	Patrícia Rangel	Departamento de Ciência Política FFLCH/USP
94	gc-2015	4184	Going Global with State Feminism: Methodological Challenges	25878	State Feminism in a Patrimonial State. Methodological Challenges in Studying Feminist Demands in Yemen	Mélodie Breton	Université de Paris I – Panthéon-Sorbonne
94	gc-2015	4185	VAAs, Data, and Study of Political Behaviour	25882	Principle and Prejudice: Nationalism, Values, and Attitudes Toward Racial and Religious Minorities in Quebec	Anja Kilibarda	Columbia University
94	gc-2015	4185	VAAs, Data, and Study of Political Behaviour	25885	Do Quebeckers Follow the Leader?	Francois Gelineau	Department of Political Science, Université Laval
94	gc-2015	4185	VAAs, Data, and Study of Political Behaviour	25886	Wedge Politics: Mapping Voter Attitudes to Asylum Seekers using ‘big data’ during the Australian 2013 Federal Election Campaign	Andrea Carson	University of Melbourne
94	gc-2015	4186	Studying Activism: Methods of Data Collection and Analysis of Activism and Activists' Careers	25887	Life-Course of Militants: Using Life-History Calendars to in the Study of Political Activism	Davide Morselli	Université de Lausanne
94	gc-2015	4186	Studying Activism: Methods of Data Collection and Analysis of Activism and Activists' Careers	25888	Zero the Hero: Upgrading Targeted Surveys to Case-Control Designs	Richard Traunmüller	Johann Wolfgang Goethe-Universität Frankfurt
94	gc-2015	4186	Studying Activism: Methods of Data Collection and Analysis of Activism and Activists' Careers	25888	Zero the Hero: Upgrading Targeted Surveys to Case-Control Designs	Katerina Vrablikova	University of Bath
94	gc-2015	4186	Studying Activism: Methods of Data Collection and Analysis of Activism and Activists' Careers	25889	The Contribution of Social Network Analysis to the Cartography of Activists’ Spaces	Mathilde Pette	CLERSE / Université Lille 1
94	gc-2015	4186	Studying Activism: Methods of Data Collection and Analysis of Activism and Activists' Careers	25889	The Contribution of Social Network Analysis to the Cartography of Activists’ Spaces	Julie Pagis	Institut d'Études Politiques de Lille
94	gc-2015	4186	Studying Activism: Methods of Data Collection and Analysis of Activism and Activists' Careers	25890	A Mixed Method to Study Activist Life Course. Lessons from an Ongoing Research Project	Olivier Fillieule	Université de Lausanne
94	gc-2015	4186	Studying Activism: Methods of Data Collection and Analysis of Activism and Activists' Careers	26267	How Cultural Revolution Resources Transferred to the Reform Era: The Social Paths of Former Red Guards and Rusticated Youth	Olivier Marichalar	Ecole Normale Supérieure
94	gc-2015	4187	Globalization of Nationalism? Construction, Transformation and Ambivalence of National Identity Politics	25898	The Construction, Deconstruction and Conflict of National Identities in Moldova	Lee Cojocaru	Boston University
94	gc-2015	4187	Globalization of Nationalism? Construction, Transformation and Ambivalence of National Identity Politics	25899	Brazil’s Cry for First World Status: Nationalism and Resentment in the Street Demonstrations of 2013	Leone Sousa	Universidade Federal do Estado do Rio de Janeiro - UNIRIO
94	gc-2015	4187	Globalization of Nationalism? Construction, Transformation and Ambivalence of National Identity Politics	25900	A Partnership of Equals or Equal Membership: Arguing for Independence in Scotland and Catalonia.	Emmanuel Dalle Mulle	University of Geneva
94	gc-2015	4188	Reflections on the Euro-Crisis and the Future of Representative Democracy in Europe	25845	The Crisis and Prospects for Rescuing Democracy in Europe	John Erik Fossum	Universitetet i Oslo
94	gc-2015	4188	Reflections on the Euro-Crisis and the Future of Representative Democracy in Europe	25846	Why the EU has become more Supranational	Renaud Dehousse	European University Institute
94	gc-2015	4188	Reflections on the Euro-Crisis and the Future of Representative Democracy in Europe	25847	A Democracy in Line with the Markets	Johannes Pollak	Institute for Advanced Studies, Vienna
94	gc-2015	4188	Reflections on the Euro-Crisis and the Future of Representative Democracy in Europe	25908	Thinking about a New Political Order in Europe	Sergio Fabbrini	LUISS University
94	gc-2015	4188	Reflections on the Euro-Crisis and the Future of Representative Democracy in Europe	25909	Self-Appointed Representation and Self-Determination	Laura Montanaro	University of Essex
94	gc-2015	4192	Bureaucratic Perspectives on International Organizations	24723	A Distinct Type of Multi-Level Governance? Patterns of Interaction Between National, European and International Administrations	Andreas Corcaci	Johann Wolfgang Goethe-Universität Frankfurt
94	gc-2015	4192	Bureaucratic Perspectives on International Organizations	24723	A Distinct Type of Multi-Level Governance? Patterns of Interaction Between National, European and International Administrations	Arthur Benz	Technische Universität Darmstadt
94	gc-2015	4192	Bureaucratic Perspectives on International Organizations	24723	A Distinct Type of Multi-Level Governance? Patterns of Interaction Between National, European and International Administrations	Jan Doser	Technische Universität Darmstadt
94	gc-2015	4192	Bureaucratic Perspectives on International Organizations	25935	The Performance of International Courts	Andreas Follesdal	Universitetet i Oslo
94	gc-2015	4192	Bureaucratic Perspectives on International Organizations	25935	The Performance of International Courts	Oran Young	University of California at Santa Barbara
