conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
14	gc-2014	3109	Identity Politics and the Clash of Values	22641	The Creation of a New National Identity? Northern Irish Identity	John Garry	Queen's University Belfast
14	gc-2014	3109	Identity Politics and the Clash of Values	22641	The Creation of a New National Identity? Northern Irish Identity	Kevin McNicholl	Queen's University Belfast
14	gc-2014	3111	Judicial Politics in Latin America	20164	Judicial Reform and the Restructuring of Ecuador’s Political Field: The Judicial Revolution Under Rafael Correa’s Presidency	Miguel Herrera	Université de Paris I – Panthéon-Sorbonne
14	gc-2014	3111	Judicial Politics in Latin America	20166	Right Defenders, Arbiters of Political Conflicts or Simply Puppets of Political Powers? Comparing the Roles of Supreme and Constitutional Courts in Latin America	Cordula Tibi Weber	German Institute of Global And Area Studies
14	gc-2014	3111	Judicial Politics in Latin America	20167	History, Crimes and Judicial Politics: Argentina and Colombia	Sophie Daviaud	Institut d'Études Politiques Aix-en-Provence
14	gc-2014	3111	Judicial Politics in Latin America	20190	Being Violent: The Origins of Insecurity and the Victim-Accomplice Logic	Marcelo Adrin Moriconi Bezerra	Centro de Investigação e Estudos de Sociologia – CIES-IUL
14	gc-2014	3112	Trade Unions from the EU Member States of Eastern Enlargement in EU Governance: Interest Representation, (dis)Empowerment and Europeanisation Effects	20175	Trade Unions from the New Member States in EU Governance – Lobbying Activity, Resources, and Access Points	Christin Landgraf	Universität Bremen
14	gc-2014	3112	Trade Unions from the EU Member States of Eastern Enlargement in EU Governance: Interest Representation, (dis)Empowerment and Europeanisation Effects	20176	Not Dominant But Existent: Trade Unions from Central and Eastern Europe in the European Trade Union Federations	Klaus Henning	Universität Potsdam
14	gc-2014	3112	Trade Unions from the EU Member States of Eastern Enlargement in EU Governance: Interest Representation, (dis)Empowerment and Europeanisation Effects	20178	Between a Rock and a Hard Place: Czech Trade Unions in Domestic and European Arenas	Zdenka Mansfeldová	Institute of Sociology, Academy of Sciences of the Czech Republic
14	gc-2014	3112	Trade Unions from the EU Member States of Eastern Enlargement in EU Governance: Interest Representation, (dis)Empowerment and Europeanisation Effects	20179	Empowering and Disempowering Elements of Participation in Multilevel Governance: The Impact of EU Membership on the Romanian TU Movement	Leyla Safta-Zecheria	Central European University
14	gc-2014	3113	Beyond Class? The Radical Left and the Nation(al) Question	20182	Syriza’s Stance vis-à-vis Europe following the Financial Crisis: The Persistence of Left Europeanism and the Role of the European Left Party	Nikolaos Nikolakakis	The British University in Egypt
14	gc-2014	3113	Beyond Class? The Radical Left and the Nation(al) Question	20183	The Communist Party Of Bohemia and Moravia: A Successful Engagement of the Social and the Nationalist Protest	Michal Kubát	Charles University
14	gc-2014	3113	Beyond Class? The Radical Left and the Nation(al) Question	20184	The Radical Left, Nationalism and Contagion from the Radical Right	Dan Keith	NA
14	gc-2014	3113	Beyond Class? The Radical Left and the Nation(al) Question	20184	The Radical Left, Nationalism and Contagion from the Radical Right	Francis Mcgowan	University of Sussex
14	gc-2014	3113	Beyond Class? The Radical Left and the Nation(al) Question	21226	Varieties of Radicalism: The Ideological and Social Make-Up of Radical Left Voters in Western Europe	Luis Ramiro	University of Leicester
14	gc-2014	3113	Beyond Class? The Radical Left and the Nation(al) Question	21226	Varieties of Radicalism: The Ideological and Social Make-Up of Radical Left Voters in Western Europe	Laura Morales	Sciences Po Paris
14	gc-2014	3113	Beyond Class? The Radical Left and the Nation(al) Question	21226	Varieties of Radicalism: The Ideological and Social Make-Up of Radical Left Voters in Western Europe	Raul Gomez	University of Liverpool
14	gc-2014	3114	Party Competition in the Mass Media	20193	Party Competition seen through Different Lenses: Issue Emphases in Electoral Manifestos and the Media	Anke Tresch	Université de Lausanne
14	gc-2014	3114	Party Competition in the Mass Media	20194	Comparing the Logics of Issue-Emphasis and Salience of Two Challenger Issues	Dominic Hoeglinger	University of Zurich
14	gc-2014	3114	Party Competition in the Mass Media	20196	Media as the Missing Link? Demonstrating the Electoral Profitability of Issue Ownership	Christoffer Green-Pedersen	Aarhus Universitet
14	gc-2014	3114	Party Competition in the Mass Media	20196	Media as the Missing Link? Demonstrating the Electoral Profitability of Issue Ownership	Peter Mortensen	Aarhus Universitet
14	gc-2014	3114	Party Competition in the Mass Media	20196	Media as the Missing Link? Demonstrating the Electoral Profitability of Issue Ownership	Gunnar Thesen	University of Stavanger
14	gc-2014	3114	Party Competition in the Mass Media	22086	Political Parties’ Strategies, Losses and Shifting Reference Points	Gijs Schumacher	University of Amsterdam
14	gc-2014	3114	Party Competition in the Mass Media	22086	Political Parties’ Strategies, Losses and Shifting Reference Points	Barbara Vis	University of Utrecht
14	gc-2014	3114	Party Competition in the Mass Media	22086	Political Parties’ Strategies, Losses and Shifting Reference Points	Mariken van der Velden	Vrije Universiteit Amsterdam
14	gc-2014	3116	Political Parties and Mandate Politics	20231	What Citizens Think about Whether Governing Parties Fulfil Election Pledges	Heinz Brandenburg	University of Strathclyde
14	gc-2014	3116	Political Parties and Mandate Politics	20231	What Citizens Think about Whether Governing Parties Fulfil Election Pledges	Robert Thomson	Politics Discipline, School of Social Sciences, Monash University
14	gc-2014	3116	Political Parties and Mandate Politics	20232	Electoral and Financial Bookkeeping: A Comparison of Pre-Electoral Pledges on Public Spending and the Outcome of Post-Electoral Budget Debates	Michael Erne	Universität Bern
14	gc-2014	3116	Political Parties and Mandate Politics	20232	Electoral and Financial Bookkeeping: A Comparison of Pre-Electoral Pledges on Public Spending and the Outcome of Post-Electoral Budget Debates	Jan Fivaz	Universität Bern
14	gc-2014	3116	Political Parties and Mandate Politics	20232	Electoral and Financial Bookkeeping: A Comparison of Pre-Electoral Pledges on Public Spending and the Outcome of Post-Electoral Budget Debates	Daniel Schwarz	Universität Bern
14	gc-2014	3116	Political Parties and Mandate Politics	20233	Minority Governments and Pledge Fulfilment: Solving the Puzzle of their High Performance	Marco Lisi	Instituto Português de Relações Internacionais, IPRI-NOVA
14	gc-2014	3116	Political Parties and Mandate Politics	20233	Minority Governments and Pledge Fulfilment: Solving the Puzzle of their High Performance	Catherine Moury	Instituto Português de Relações Internacionais, IPRI-NOVA
14	gc-2014	3116	Political Parties and Mandate Politics	20233	Minority Governments and Pledge Fulfilment: Solving the Puzzle of their High Performance	Cláudio Nóbrega	Centro de Investigação e Estudos de Sociologia – CIES-IUL
14	gc-2014	3116	Political Parties and Mandate Politics	20234	The Impact of Electoral Uncertainty on the Party Mandate and Responsiveness in Ireland and the United Kingdom	Tom Louwerse	Departments of Political Science and Public Administration, Universiteit Leiden
14	gc-2014	3116	Political Parties and Mandate Politics	20235	Spreading the Wrong Word? On Party Representatives’ Knowledge about What their Party Pledges	Elin Naurin	University of Gothenburg
14	gc-2014	3118	Trajectories of Political Violence	17628	Genesis of Clandestine Violence – How and Why Contemporary Terrorist Structures Emerge	Daniela Pisoiu	University of Vienna
14	gc-2014	3118	Trajectories of Political Violence	17628	Genesis of Clandestine Violence – How and Why Contemporary Terrorist Structures Emerge	Robert Pelzer	NA
14	gc-2014	3118	Trajectories of Political Violence	20243	Organisationally Mediated Dynamics of Armed Violence in Egypt	Jerome Drevon	University of Oxford
14	gc-2014	3118	Trajectories of Political Violence	20244	Strategies of Disengagement: A Strategic-Relational Analysis of the Termination of the IRA Campaign	Niall O Dochartaigh	National University of Ireland, Galway
14	gc-2014	3118	Trajectories of Political Violence	20245	Trajectories of Violence in the Irish Independence Struggle, 1916 – 1923	Donagh Davis	European University Institute
14	gc-2014	3118	Trajectories of Political Violence	22376	Evolving Trajectories: Actor Transformation and Phases of Political Violence in the South Caucasus	Anastasia Voronkova	International Institute for Strategic Studies
14	gc-2014	3119	Referendums in Times of Crisis: More but not Merrier?	20252	Referring International Dispute to Referenda: Comparing the two Icelandic Referendums on Icesave	Eirikur Bergmann	University of Iceland
14	gc-2014	3119	Referendums in Times of Crisis: More but not Merrier?	20253	Internet Effects in Times of Political Crisis: Online News-Gathering and Attitudes Towards the European Union	Matthew Wall	Vrije Universiteit Amsterdam
14	gc-2014	3119	Referendums in Times of Crisis: More but not Merrier?	20253	Internet Effects in Times of Political Crisis: Online News-Gathering and Attitudes Towards the European Union	Matthew Wall	Swansea University
14	gc-2014	3119	Referendums in Times of Crisis: More but not Merrier?	20255	Referendums on the Reform of Political Institutions: A Comparison of France, Italy and Ireland Before and After the Start of the Crisis	Camille Bedock	Institut d'Études Politiques de Bordeaux
14	gc-2014	3119	Referendums in Times of Crisis: More but not Merrier?	22530	Referendums in Times of Crisis: Why do Voters Appear to Vote 'Yes' in Times of Economic Crisis?	Matt Qvortrup	University of Coventry
14	gc-2014	3120	Positional Competition Between Political Parties	20259	Blurring the Issue; Transforming Ideology: Positional Ambiguity and Ideological Innovation in Multidimensional Party Competition	Jan Rovny	Sciences Po Paris
14	gc-2014	3120	Positional Competition Between Political Parties	20259	Blurring the Issue; Transforming Ideology: Positional Ambiguity and Ideological Innovation in Multidimensional Party Competition	André Krouwel	Vrije Universiteit Amsterdam
14	gc-2014	3120	Positional Competition Between Political Parties	20260	Cheap Talk or Keeping/Making Promises? Parties' Verbal Statements Between Elections	Daniel Bischof	University of Zurich
14	gc-2014	3120	Positional Competition Between Political Parties	20262	Party Competition on Environmental Issues: How Far can the Analysis of Manifestos Take Us?	Kostas Gemenis	Max Planck Institute for the Study of Societies – MPIfG
14	gc-2014	3120	Positional Competition Between Political Parties	20262	Party Competition on Environmental Issues: How Far can the Analysis of Manifestos Take Us?	Roula Nezi	University of Surrey
14	gc-2014	3120	Positional Competition Between Political Parties	20920	Modelling Party Competition: Accounting for Varying Levels of Issue Salience Among the Electorate	Anna-Sophie Kurella	Universität Mannheim
14	gc-2014	3121	Federalism and Conflict Management in Divided Societies	20269	Social Protests in Bosnia & Herzegovina: The Potential of Cross-Ethnic Mobilisation in an Ethnically Segmented Polity	Cera Murtagh	University of Edinburgh
14	gc-2014	3121	Federalism and Conflict Management in Divided Societies	20270	Multi-/Plurinational Regions and Kin-State Citizenship	Dejan Stjepanović	University of Edinburgh
14	gc-2014	3121	Federalism and Conflict Management in Divided Societies	20271	Federal Solutions to Ethnic Conflict in Africa: Evaluating South Africa and Ethiopia’s Last 20 Years	Jan Erk	NA
14	gc-2014	3121	Federalism and Conflict Management in Divided Societies	20581	A Federation Among Unequals: The Case of Ethiopia	Yonatan Fessha	University of the Western Cape
14	gc-2014	3123	SAARC at 30 – New Perspectives on Regional Cooperation in South Asia	20300	Critical Geopolitics Applied: The Competing Indian and Pakistani Perceptions of SAARC	Bernhard M. Beitelmair	Ruprecht-Karls-Universität Heidelberg
14	gc-2014	3123	SAARC at 30 – New Perspectives on Regional Cooperation in South Asia	20301	Multilateralism Revisited: Current State and Future Prospects of SAARC-EU Relations	Andreas Isensee	Ruprecht-Karls-Universität Heidelberg
14	gc-2014	3123	SAARC at 30 – New Perspectives on Regional Cooperation in South Asia	20303	Extra-Regional Power: China’s Role in South Asian Regional Cooperation	Yang Lu	Ruprecht-Karls-Universität Heidelberg
