conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
123	gc-2019	8537	Term Limits and Succession Rights in Autocratic Regimes	45973	The Head of State and the Politics of Constitutional Amendment in Francophone Africa: The Case of Senegal	Łukasz Jakubiak	Jagiellonian University
123	gc-2019	8539	Regulatory Enforcement and Courts	45773	The ‘Blind Spots’ of Policy Implementation: Explaining Procedural Failures of Spanish Competition Authorities	Luis Everdy Mejia	Hertie School of Governance
123	gc-2019	8539	Regulatory Enforcement and Courts	45774	Challenging the Regulators: Enforcement and Court Appeals in Financial Regulation	Roy Gava	Universität St Gallen
123	gc-2019	8540	Citizenship Education Research and Educational Transformation	45788	Youth, Activism, Engagement and the Development of New Civic Learning Spaces	Ian Davies	University of York
123	gc-2019	8540	Citizenship Education Research and Educational Transformation	45789	Striving for Impact in Relation to Preventing Violent Extremism Policy in Schools: Combining Research, Professional Practice and Lobbying	Lee Jerome	Middlesex University
123	gc-2019	8540	Citizenship Education Research and Educational Transformation	45790	Design Based Research and Educational Transformation in Civic Education Research	Katarina Marej	Westfälische Wilhelms-Universität Münster
123	gc-2019	8540	Citizenship Education Research and Educational Transformation	47543	Education Through Democracy ꟷ Civic Activation of the Youth	Marta Żerkowska-Balas	SWPS University of Social Sciences and Humanities
123	gc-2019	8540	Citizenship Education Research and Educational Transformation	47543	Education Through Democracy ꟷ Civic Activation of the Youth	Michał Wenzel	SWPS University of Social Sciences and Humanities
123	gc-2019	8541	Anxiety and Identity Change: The Emotional Drivers and Socio-Psychological Underpinnings of Identity Change	45803	International Politics of Anxiety: Individual, Mass, and the State	Bahar Rumelili	Koç University
123	gc-2019	8541	Anxiety and Identity Change: The Emotional Drivers and Socio-Psychological Underpinnings of Identity Change	45804	Anxiety and Japanese Identity Change	Karl Gustafsson	Stockholm University
123	gc-2019	8541	Anxiety and Identity Change: The Emotional Drivers and Socio-Psychological Underpinnings of Identity Change	45805	Anxiety of the Unknown and (Mis)recognition in Public Perception of International Crises	Dmitry Chernobrov	University of Sheffield
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45819	The Impact of Radical Right Populism on EU-Level Civil Society	Carlo Ruzza	Università degli Studi di Trento
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45820	Transnational Euroscepticism vs Transnational Euroalternativism	Simona Guerra	University of Surrey
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45820	Transnational Euroscepticism vs Transnational Euroalternativism	John FitzGibbon	Canterbury Christ Church University
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45821	Reclaiming Constituent Power? Pro-European Activism as a Practice of European Citizenship	Sandra Seubert	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45821	Reclaiming Constituent Power? Pro-European Activism as a Practice of European Citizenship	Stijn van Kessel	Queen Mary, University of London
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45822	From Protesting Against Troika Memoranda to Pro-EU Governing during the Crisis Period in Greece and Portugal	Guya Accornero	Centro de Investigação e Estudos de Sociologia – CIES-IUL
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45822	From Protesting Against Troika Memoranda to Pro-EU Governing during the Crisis Period in Greece and Portugal	Maria Kousis	University of Crete
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45823	Mobilising Against Europe at the Intersection of the Protest and Electoral Arenas: The Case of Italy	Andrea L. P. Pirro	Scuola Normale Superiore
123	gc-2019	8543	Mobilising Around Europe: Pro and Anti-EU Politics and Activism in an Era of Populism and Nationalism	45823	Mobilising Against Europe at the Intersection of the Protest and Electoral Arenas: The Case of Italy	Lorenzo Zamponi	Scuola Normale Superiore
123	gc-2019	8544	The Advent of the Lay Expert in Policy-Making: Democratising or Pushing the Boundaries of Expertise?	45829	Citizens in Citizen Science: A New Route to Participatory Expertise?	Eugenia Rodrigues	University of Edinburgh
123	gc-2019	8544	The Advent of the Lay Expert in Policy-Making: Democratising or Pushing the Boundaries of Expertise?	45830	'Lay Expertise' and the Limits of Grassroots Politics	Janusz Grygieńć	Nicolaus Copernicus University
123	gc-2019	8544	The Advent of the Lay Expert in Policy-Making: Democratising or Pushing the Boundaries of Expertise?	45831	Citizen Science: Including Lay Expertise in Political Science	Thomas Palfinger	Austrian Academy of Sciences
123	gc-2019	8544	The Advent of the Lay Expert in Policy-Making: Democratising or Pushing the Boundaries of Expertise?	45832	‘Citizen Expertise’ in Sustainable Urban Mobility: From Inclusion to Co-Creation	Dorota Stasiak	Institute for Advanced Sustainability Studies (IASS)
123	gc-2019	8544	The Advent of the Lay Expert in Policy-Making: Democratising or Pushing the Boundaries of Expertise?	45832	‘Citizen Expertise’ in Sustainable Urban Mobility: From Inclusion to Co-Creation	Dirk von Schneidemesser	Institute for Advanced Sustainability Studies (IASS)
123	gc-2019	8544	The Advent of the Lay Expert in Policy-Making: Democratising or Pushing the Boundaries of Expertise?	45833	Politicising Expertise: Experts by Experience in Finnish Participatory Governance	Taina Meriluoto	Tampere University
123	gc-2019	8545	Social Risks and Policy	45839	Precarious Work and the Distribution of Social Risk	Maria Paola Ferretti	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8545	Social Risks and Policy	45841	Why Socioeconomic Inequalities in Health Threaten Relational Justice: A Proposal for an Instrumental Evaluation	Beatrijs Haverkamp	Wageningen University and Research Center
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	44996	Political Socialisation of Contemporary Citizenship	Camila Carvallo	Université catholique de Louvain
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	45858	Coming Democratic Citizens ꟷ A Proposition	Niels Kristensen	Aalborg Universitet
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	45931	Measuring Political Awareness – A Proposition	Trond Solhaug	Norwegian University of Science & Technology, Trondheim
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	45931	Measuring Political Awareness – A Proposition	Thomas Denk	University of Örebro
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	45931	Measuring Political Awareness – A Proposition	Niels Kristensen	Aalborg Universitet
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	46666	A Comparative Perspective on Similarities and Differences in Patterns of National Identity	Antonia May	GESIS, Leibniz
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	47520	Extra-Curricular Learning Experiences as a Possible Way to Support Political Education in Primary School?	Simone Abendschön	Justus-Liebig-University Giessen
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	47520	Extra-Curricular Learning Experiences as a Possible Way to Support Political Education in Primary School?	Benedikt Philipp Kleer	Justus-Liebig-University Giessen
123	gc-2019	8546	Citizenship and Awareness: Exploring Political Awareness, Skills, Cognition and Preparation for Action	47520	Extra-Curricular Learning Experiences as a Possible Way to Support Political Education in Primary School?	Luisa Wingerter	Justus-Liebig-University Giessen
123	gc-2019	8547	Identity Change in the European Periphery: Legacies of the Past	45866	Silencing History in Foreign Policy Discourse: Forgetting Italy’s Past during the 2014ꟷ2018 Refugee Crisis	Marco Siddi	University of Edinburgh
123	gc-2019	8547	Identity Change in the European Periphery: Legacies of the Past	45867	Remembering War, Forgetting Peace: Historical Memory and Securitisation of the Russian Intervention in Syria	Mykola Makhortykh	University of Amsterdam
123	gc-2019	8547	Identity Change in the European Periphery: Legacies of the Past	45869	The Normalisation Process between Kosovo and Serbia and the Prospects for European Integration	Arban Mehmeti	Charles University
123	gc-2019	8547	Identity Change in the European Periphery: Legacies of the Past	45870	Post-Soviet Georgia's Political Ambivalence towards Europe and the EU	David Gurgenidze	Charles University
123	gc-2019	8549	Understanding the Rise of Populism: Attention-Based Political and Communication Strategies on Social Media	45890	Attention Dynamics between Right-Wing Populist Parties and their Social Media Followers: Tracing Issue Directionality on Facebook during the 2019 EP Election	Curd Knüpfer	Freie Universität Berlin
123	gc-2019	8549	Understanding the Rise of Populism: Attention-Based Political and Communication Strategies on Social Media	45890	Attention Dynamics between Right-Wing Populist Parties and their Social Media Followers: Tracing Issue Directionality on Facebook during the 2019 EP Election	Vivien Benert	Freie Universität Berlin
123	gc-2019	8549	Understanding the Rise of Populism: Attention-Based Political and Communication Strategies on Social Media	45890	Attention Dynamics between Right-Wing Populist Parties and their Social Media Followers: Tracing Issue Directionality on Facebook during the 2019 EP Election	W. Lance Bennett	University of Washington
123	gc-2019	8549	Understanding the Rise of Populism: Attention-Based Political and Communication Strategies on Social Media	45890	Attention Dynamics between Right-Wing Populist Parties and their Social Media Followers: Tracing Issue Directionality on Facebook during the 2019 EP Election	Annett Heft	Freie Universität Berlin
123	gc-2019	8549	Understanding the Rise of Populism: Attention-Based Political and Communication Strategies on Social Media	45890	Attention Dynamics between Right-Wing Populist Parties and their Social Media Followers: Tracing Issue Directionality on Facebook during the 2019 EP Election	Matthias Hoffmann	Freie Universität Berlin
123	gc-2019	8549	Understanding the Rise of Populism: Attention-Based Political and Communication Strategies on Social Media	45892	Virilio and Heidegger: Attention-Based Politics of Speed in Central and Eastern Europe	Robert Imre	Tampere University
123	gc-2019	8549	Understanding the Rise of Populism: Attention-Based Political and Communication Strategies on Social Media	45893	Populism as a Communication Strategy in Social Media during the Presidential Election Campaign in South Korea in 2017	Julia Trzcińska	University of Wrocław
