conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
115	gc-2018	7723	Great Expectations, Ambiguous Goals and Multi-Level Governance – The Outcome Gap Re-Visited	40526	Refugee Settlement in a Decentralized Welfare State – From Soft Multi-Level Governance to Municipal Lobbying?	Jostein Askim	Universitetet i Oslo
115	gc-2018	7723	Great Expectations, Ambiguous Goals and Multi-Level Governance – The Outcome Gap Re-Visited	40526	Refugee Settlement in a Decentralized Welfare State – From Soft Multi-Level Governance to Municipal Lobbying?	Anton Steen	Universitetet i Oslo
115	gc-2018	7724	Mitigating Electoral Violence	39724	What Works in Preventing Election Violence? Evidence from Liberia and Kenya	Inken von Borzyskowski	Freie Universität Berlin
115	gc-2018	7724	Mitigating Electoral Violence	39725	Mitigating Electoral Violence? The Effect of Mandatory Voting	Mascha Rauschenbach	Universität Mannheim
115	gc-2018	7724	Mitigating Electoral Violence	39725	Mitigating Electoral Violence? The Effect of Mandatory Voting	Christian Glässel	Universität Mannheim
115	gc-2018	7724	Mitigating Electoral Violence	39725	Mitigating Electoral Violence? The Effect of Mandatory Voting	Katrin Paula	Universität Mannheim
115	gc-2018	7724	Mitigating Electoral Violence	39726	UN Peacekeeping, Informal Institutions and Intercommunal Election Violence: A Quantitative Case Study of Ivory Coast	Hannah Smidt	German Institute of Global And Area Studies
115	gc-2018	7724	Mitigating Electoral Violence	39727	International Sanctions and Elite Splits in Electoral Authoritarian Regimes: A Conceptual Framework	Christian Von Soest	German Institute of Global And Area Studies
115	gc-2018	7724	Mitigating Electoral Violence	39728	Understanding International Response to Sudden Regime Change	Haley Swedlund	Radboud Universiteit Nijmegen
115	gc-2018	7725	International Cooperation Against Tax Evasion and Avoidance	39738	Offshore Finance and the Politics of International Tax Co-Operation	Andrea Binder	Freie Universität Berlin
115	gc-2018	7725	International Cooperation Against Tax Evasion and Avoidance	39739	The Power of Boilerplate: Decentralized Multilateralism and the International Tax Regime	Vincent Arel-Bundock	Université de Montréal
115	gc-2018	7725	International Cooperation Against Tax Evasion and Avoidance	39740	‘An Unprecedented Surrender of Fiscal Sovereignty’: Tax Arbitration and the Defection Problem in the Double Taxation Regime	Martin Hearson	The London School of Economics & Political Science
115	gc-2018	7725	International Cooperation Against Tax Evasion and Avoidance	39741	International Tax Cooperation and the Principle of Fiscal Equivalence	Christian von Haldenwang	German Development Institute
115	gc-2018	7725	International Cooperation Against Tax Evasion and Avoidance	39818	Disruption and Foot-Dragging in the New Tax and Transparency Standards	Loriana Crasnic	University of Zurich
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39757	A Borrowed Mandate? Democratic Legitimacy of Inter-Municipal Entities – A Comparative Analysis	Marta Lackowska	University of Warsaw
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39757	A Borrowed Mandate? Democratic Legitimacy of Inter-Municipal Entities – A Comparative Analysis	Adam Gendzwill	University of Warsaw
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39758	Agents of Local Economic Development Policies (in Portugal): is the Inter-Municipal Sphere the Most Relevant?	Luis Mota	Universidade de Aveiro
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39758	Agents of Local Economic Development Policies (in Portugal): is the Inter-Municipal Sphere the Most Relevant?	Sara Moreno Pires	Universidade de Aveiro
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39758	Agents of Local Economic Development Policies (in Portugal): is the Inter-Municipal Sphere the Most Relevant?	Filipe Teles	Universidade de Aveiro
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39759	How the Increase in Inter-Municipal Entities is Affecting Icelandic Local Councillors	Eva Marín Hlynsdóttir	University of Iceland
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39760	Assessing the Intensity and Diversity of Cooperation: A Study of Joint Delegation of Municipal Functions to Intermunicipal Associations	Pedro J. Camões	Research Center in Political Science (CICP) – UMinho/UÉvora
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39760	Assessing the Intensity and Diversity of Cooperation: A Study of Joint Delegation of Municipal Functions to Intermunicipal Associations	Antonio Tavares	Research Center in Political Science (CICP) – UMinho/UÉvora
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39760	Assessing the Intensity and Diversity of Cooperation: A Study of Joint Delegation of Municipal Functions to Intermunicipal Associations	Filipe Teles	Universidade de Aveiro
115	gc-2018	7726	Democratic Challenges in Inter-Municipal Settings	39761	The Secret of Successful Inter-Municipal Cooperation	Eduard Bakoš	Masaryk University
115	gc-2018	7728	Youth Participation and Social Change	39771	Young People as (In)adequate Citizens; Understandings Through Community (Dis)engagement	Aimee Harragan	University of Manchester
115	gc-2018	7728	Youth Participation and Social Change	39772	Youth Mobilisations of ‘Suspect Communities’	Necla Acik	University of Manchester
115	gc-2018	7728	Youth Participation and Social Change	39773	Far-Right Activism in Hungary: Youth Participation in Jobbik and its Network	Andrea L. P. Pirro	Scuola Normale Superiore
115	gc-2018	7728	Youth Participation and Social Change	39773	Far-Right Activism in Hungary: Youth Participation in Jobbik and its Network	Daniel Rona	Corvinus University of Budapest
115	gc-2018	7728	Youth Participation and Social Change	42124	Digital Technologies and Youth Participation in Urban Change Towards Sustainability: An Analysis of the Usability, Accessibility, and Participation Experiences of the Youth in City Planning	Niina Meriläinen	Tampere University
115	gc-2018	7728	Youth Participation and Social Change	42124	Digital Technologies and Youth Participation in Urban Change Towards Sustainability: An Analysis of the Usability, Accessibility, and Participation Experiences of the Youth in City Planning	Iikka Pietilä	Tampere University
115	gc-2018	7728	Youth Participation and Social Change	42124	Digital Technologies and Youth Participation in Urban Change Towards Sustainability: An Analysis of the Usability, Accessibility, and Participation Experiences of the Youth in City Planning	Jari Varsaluoma	Tampere university of technology
115	gc-2018	7730	Justice and Reconciliation in World Politics (Sponsored by Critical Review of International Social and Political Philosophy)	39776	On Catherine Lu, Justice and Reconciliation in World Politics	Kimberly Hutchings	Queen Mary, University of London
115	gc-2018	7730	Justice and Reconciliation in World Politics (Sponsored by Critical Review of International Social and Political Philosophy)	39777	On Catherine Lu, Justice and Reconciliation in World Politics	Alasia Nuti	University of York
115	gc-2018	7730	Justice and Reconciliation in World Politics (Sponsored by Critical Review of International Social and Political Philosophy)	39778	On Catherine Lu, Justice and Reconciliation in World Politics	Reinhard Wolf	Johann Wolfgang Goethe-Universität Frankfurt
115	gc-2018	7731	The European Union and the Belt and Road Initiative: Shaping a New Type of Regionalism?	39779	New Belt, New Road – New Policies? Assessing the Converging EU-China Security Interests	Julia Gurol	Albert-Ludwigs-Universität Freiburg
115	gc-2018	7731	The European Union and the Belt and Road Initiative: Shaping a New Type of Regionalism?	39780	Making Sense of the Belt and Road Initiative (BRI): Contested Theoretical and Conceptual Approaches	Cord Jakobeit	Universität Hamburg
115	gc-2018	7731	The European Union and the Belt and Road Initiative: Shaping a New Type of Regionalism?	39781	Status Quo or Revisionist? Theoretical and Empirical Analysis of the Role of the BRI in the Global Order	Lina Liu	University of Zurich
115	gc-2018	7731	The European Union and the Belt and Road Initiative: Shaping a New Type of Regionalism?	39782	Does the Strength of Economic Relation Matter in the European Attitudes Toward the Belt and Road Initiative?	Viktor Eszterhai	Pallas Athene Innovatioan and Geopolitical Foundation
115	gc-2018	7731	The European Union and the Belt and Road Initiative: Shaping a New Type of Regionalism?	39782	Does the Strength of Economic Relation Matter in the European Attitudes Toward the Belt and Road Initiative?	Andreas Grimmel	Universität Hamburg
115	gc-2018	7735	Institutions in the Knowledge Policy Domain - Neo-Institutional Approaches to Analyses of Higher Education, Research, and Innovation	39788	Competing Institutional Logics at Universities. Checks and Balances Between Consultants and Intra-Organizational Communities	Georg Krücken	University of Kassel
115	gc-2018	7735	Institutions in the Knowledge Policy Domain - Neo-Institutional Approaches to Analyses of Higher Education, Research, and Innovation	39788	Competing Institutional Logics at Universities. Checks and Balances Between Consultants and Intra-Organizational Communities	Tim Seidenschnur	University of Kassel
115	gc-2018	7735	Institutions in the Knowledge Policy Domain - Neo-Institutional Approaches to Analyses of Higher Education, Research, and Innovation	39790	Field Theory in Higher Education and the Perils of Verticality	Alexander Mitterle	Albert-Ludwigs-Universität Freiburg
115	gc-2018	7735	Institutions in the Knowledge Policy Domain - Neo-Institutional Approaches to Analyses of Higher Education, Research, and Innovation	39791	Conceptualizing Major Institutional Change in Higher Education	Emma Sabzalieva	Centre for European, Russian, & Eurasian Studies
115	gc-2018	7735	Institutions in the Knowledge Policy Domain - Neo-Institutional Approaches to Analyses of Higher Education, Research, and Innovation	39792	Bridging the Translational Gap the Californian Way –  The Diffusion of an Organizational Innovation in University Medical Schools Around the World	Jens Jungblut	Universitetet i Oslo
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	39833	'In Brussels No One Hears You Scream.' Mapping the Agenda and Activities of Populist MEPs	Sandrino Smeets	Radboud Universiteit Nijmegen
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	39833	'In Brussels No One Hears You Scream.' Mapping the Agenda and Activities of Populist MEPs	Andrej Zaslove	Radboud Universiteit Nijmegen
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	39834	The Impact of the Front National During President Hollande's Term	Joao Carvalho	Centro de Investigação e Estudos de Sociologia – CIES-IUL
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	39835	Social Democratic Parties Caught Between a Rock and a Hard Place	Sarah De Lange	University of Amsterdam
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	39835	Social Democratic Parties Caught Between a Rock and a Hard Place	Eelco Harteveld	University of Amsterdam
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	40124	Multiple Varieties of Populism in Central and Eastern Europe	Bartek Pytlas	Ludwig-Maximilians-Universität München – LMU
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	40124	Multiple Varieties of Populism in Central and Eastern Europe	Bartek Pytlas	Ludwig-Maximilians-Universität München – LMU
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	40124	Multiple Varieties of Populism in Central and Eastern Europe	Sarah Engler	University of Zurich
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	40124	Multiple Varieties of Populism in Central and Eastern Europe	Kevin Deegan-Krause	Department of Political Science, Comenius University Faculty of Arts
115	gc-2018	7739	Built to Bend? Populist and Radical Parties' Influence in the Multi-Level Political Arena	42891	Populist Radical Right Parties in Government and Their Impact on Immigrant's Welfare Entitlements	Malisa Zora Zobel	Europa-Universität Viadrina
